"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
17,22,20,14,15,17,28,22,14,23,20,15,19,11,18,22,28,18,26,14,16,15,23,13,20,23,22,11,20,17,21,19,21,23,22,21,15,20,21,19,14,19,18,26,22,16,23,20,13,18,20,19,11,19,12,21,17,25,27,13,10,21,21,28,16,25,17,15,20,19,10,19,18,17,17,24,19,18,20,20,18,14,23,17,19,24,32,18,16,22,24,20,18,24,17,14,9,18,21,24
13,14,12,17,19,18,12,10,13,25,18,18,20,13,14,13,15,25,19,18,13,19,7,15,16,19,17,19,15,12,16,10,9,16,15,13,18,16,16,19,11,7,21,14,21,13,15,17,15,17,10,11,14,23,20,20,19,22,18,10,13,12,11,14,17,13,16,19,22,3,15,18,14,13,17,17,13,15,10,21,14,19,11,13,13,21,16,19,15,16,13,11,16,17,19,23,24,20,7,19
12,22,14,19,12,26,18,18,11,13,16,12,20,11,12,19,14,12,18,10,15,13,14,11,16,23,9,11,14,15,18,9,13,19,12,17,17,17,13,15,9,17,13,20,15,13,17,20,28,13,16,17,19,13,15,12,17,18,13,13,14,20,14,22,17,14,18,17,22,20,14,17,11,14,13,15,17,24,20,19,22,17,21,20,14,13,10,17,15,16,15,16,10,23,14,23,16,23,18,10
24,18,12,16,15,18,17,22,21,24,18,19,17,24,12,15,23,18,19,14,16,22,14,15,15,22,20,10,21,22,18,23,20,14,21,23,20,17,17,13,16,14,19,20,11,17,12,9,28,15,15,19,20,13,20,20,15,14,24,14,17,16,17,21,16,17,9,20,16,20,17,23,15,13,17,20,20,21,22,15,12,25,21,17,13,13,23,15,12,7,23,21,16,21,21,23,14,19,21,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,13,15,15,15,19,23,24,21,24,23,19,16,24,18,18,25,22,15,18,15,17,19,23,15,22,22,22,20,20,21,22,20,16,21,21,19,28,16,20,14,21,21,22,25,19,14,21,17,17,25,24,18,19,20,24,19,21,21,19,25,18,21,21,23,18,17,18,26,21,14,19,18,18,13,23,28,16,25,18,23,22,24,16,15,25,22,16,20,16,21,25,18,21,28,23,24,32,16,15
15,21,22,16,17,21,15,26,14,15,13,20,16,31,21,20,16,20,19,17,19,19,18,16,16,12,20,14,16,18,20,19,17,19,14,17,14,14,28,10,14,25,16,13,29,16,21,17,14,22,27,16,16,13,19,15,18,20,27,24,18,19,15,15,29,13,26,21,16,24,30,21,24,20,18,10,18,16,14,20,24,15,15,24,19,18,15,19,17,22,19,27,14,13,19,14,21,18,11,15
13,12,10,11,15,17,10,19,13,21,11,31,13,12,23,20,22,15,29,10,11,17,18,20,19,19,16,15,15,16,16,21,21,17,13,17,21,8,18,18,18,17,14,11,13,9,13,14,15,17,17,21,13,20,13,21,14,20,19,18,19,8,19,17,12,16,21,22,16,19,9,14,14,13,13,13,9,14,12,21,20,15,18,13,29,16,16,23,21,25,11,16,19,22,19,12,15,15,19,12
21,22,14,19,18,16,10,11,24,16,13,14,15,12,21,18,14,22,20,19,19,13,19,15,13,16,23,14,14,20,12,12,14,12,23,9,13,16,20,14,22,17,19,16,14,16,16,20,11,22,14,9,12,14,21,14,14,14,17,19,12,16,10,15,18,22,17,22,16,22,10,11,23,14,13,15,6,18,13,18,13,12,18,17,16,10,12,20,26,15,15,14,15,11,14,19,14,15,18,12
19,25,11,12,18,20,22,15,22,16,18,19,16,22,22,17,15,17,22,17,23,23,14,23,15,12,22,10,21,16,20,17,13,18,29,17,15,21,25,24,17,11,17,18,14,20,18,18,17,15,23,21,20,25,18,20,21,17,19,17,15,27,21,20,17,20,25,19,19,19,14,25,18,20,16,16,15,12,17,17,22,15,18,22,17,14,11,27,17,20,20,10,12,20,20,23,20,16,28,19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17,24,17,24,26,22,24,23,26,20,23,21,27,20,17,16,22,28,20,20,24,24,22,11,20,19,22,24,12,22,26,18,27,16,18,29,25,24,24,18,17,21,20,34,19,16,22,27,17,22,18,20,24,21,19,31,22,24,24,16,21,15,26,27,20,18,21,19,20,18,16,24,21,34,22,25,11,16,19,26,13,33,22,23,18,23,21,26,23,20,24,18,17,22,21,23,20,35,22
13,19,21,12,19,21,22,20,20,12,32,25,20,24,19,24,25,15,13,21,16,24,15,17,24,24,26,22,23,27,24,21,24,18,22,26,20,16,23,27,24,10,26,12,18,32,22,25,19,20,14,16,12,19,11,20,27,22,22,24,10,18,20,20,23,21,22,12,15,23,25,22,13,21,15,26,25,16,18,12,20,19,27,17,14,24,25,19,17,18,8,18,21,24,23,16,23,18,26,21
23,15,16,14,17,9,14,18,16,11,13,22,15,9,16,13,18,9,12,13,14,14,16,17,11,11,15,16,12,14,20,12,19,15,19,23,18,15,12,21,19,17,15,13,14,10,12,10,14,19,20,19,20,13,23,13,12,18,10,12,14,22,10,10,18,11,9,11,17,17,22,15,24,18,21,14,15,14,18,14,17,14,11,21,9,16,22,10,20,17,20,18,14,10,19,18,21,18,14,11
18,19,16,19,23,17,18,18,14,24,19,13,15,20,13,16,18,19,20,18,13,10,12,18,18,18,22,13,19,16,15,10,9,18,21,11,15,10,22,16,18,18,9,18,20,11,16,17,12,19,21,17,25,25,15,18,14,16,23,13,11,27,15,13,13,21,11,18,18,14,14,10,15,23,8,14,22,20,17,17,23,14,17,18,10,5,12,16,10,16,21,17,25,11,24,17,14,20,12,11
15,24,23,18,26,26,17,21,17,23,26,20,25,26,22,24,18,18,21,17,21,21,25,31,12,23,16,16,21,23,13,15,20,25,20,18,21,22,20,26,26,13,18,19,23,17,19,15,19,16,21,20,22,17,29,19,16,22,28,10,19,18,23,21,27,12,20,17,19,18,17,14,15,18,20,23,21,11,22,18,19,15,17,16,25,15,22,17,22,12,24,14,14,18,23,26,19,14,15,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,31,23,22,23,22,25,21,29,27,18,27,20,18,24,23,24,33,21,20,25,16,17,23,24,23,25,23,19,16,23,18,21,23,24,27,16,19,17,18,21,24,17,34,21,20,32,23,16,28,14,25,23,18,16,15,25,26,19,30,27,20,26,27,28,21,19,33,18,25,21,24,20,24,29,23,18,25,24,17,17,26,25,27,24,16,17,20,22,14,27,23,22,22,19,18,14,29,23,16
16,21,21,24,19,21,15,21,18,15,20,26,25,25,14,24,17,19,15,18,12,16,23,21,20,22,18,20,20,17,17,20,26,15,16,18,17,21,27,22,20,28,26,15,19,19,15,26,22,20,15,21,19,15,18,22,21,17,27,19,21,17,10,20,11,19,15,22,17,17,22,22,25,18,30,22,22,18,16,22,15,16,22,24,11,10,16,15,17,20,15,26,12,18,19,21,12,19,18,19
21,16,18,9,13,17,20,14,21,15,17,24,10,18,20,17,21,19,18,18,17,14,15,17,14,15,15,8,14,14,19,9,23,20,15,19,21,18,13,18,25,23,15,8,19,14,15,17,16,23,12,14,8,22,13,21,15,11,14,18,17,15,12,14,18,15,16,24,17,18,20,20,23,18,16,14,14,17,15,12,19,15,17,20,22,8,10,13,24,15,16,22,11,18,11,15,18,15,15,13
8,19,12,21,16,16,16,19,18,21,17,23,10,24,23,27,15,22,22,16,17,19,20,18,20,13,15,19,18,16,17,17,20,23,19,11,15,16,12,21,20,17,16,12,10,25,14,14,22,17,22,19,23,8,11,21,14,13,21,12,15,19,18,12,20,17,20,13,16,13,17,12,12,15,13,19,15,18,20,15,27,13,12,12,24,19,12,10,16,22,12,26,15,21,18,23,16,18,19,14
25,23,21,15,14,25,29,8,18,15,19,21,25,20,17,15,15,17,17,11,14,24,30,18,18,12,28,18,16,18,13,17,19,21,30,21,22,21,18,16,23,19,22,19,28,23,17,17,16,17,11,19,25,17,12,17,18,17,22,21,22,20,20,20,27,14,23,22,30,19,15,23,25,16,25,22,18,20,22,28,19,25,21,16,16,22,21,14,19,15,25,21,13,20,27,12,21,20,20,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,19,20,27,23,25,21,24,20,25,23,19,18,21,12,24,25,19,22,29,23,21,20,18,18,19,24,28,35,21,22,24,27,25,23,21,16,19,19,17,23,18,19,33,19,25,19,28,23,32,19,17,17,28,18,18,16,25,30,24,22,23,22,22,17,16,31,25,25,19,18,23,13,23,25,27,26,23,24,20,32,15,28,18,22,23,29,21,23,15,15,19,29,12,27,24,29,19,20,20
18,21,15,19,28,27,14,18,28,23,23,22,21,16,18,22,18,24,21,19,23,19,20,18,26,24,15,18,21,24,30,18,18,18,26,15,18,23,18,25,25,30,20,22,18,24,19,25,15,30,19,16,25,22,15,22,22,17,17,14,22,28,27,23,11,23,23,22,14,23,19,23,26,17,21,22,25,12,18,20,20,18,28,19,15,31,25,24,27,16,16,19,16,20,19,23,13,21,20,17
17,28,11,13,19,19,16,11,16,14,18,18,12,23,18,20,21,9,17,17,20,11,27,10,13,19,15,17,18,15,21,23,23,16,19,30,22,21,18,18,16,15,23,13,18,18,19,20,19,19,12,24,14,16,10,15,14,14,9,12,23,20,17,13,17,14,11,24,10,13,16,11,12,17,16,17,15,16,11,17,14,9,19,20,20,21,22,17,19,18,15,12,16,16,25,16,29,14,19,19
17,12,17,21,15,9,20,20,13,8,12,20,14,14,19,16,15,20,16,20,17,20,12,25,15,17,17,16,13,19,8,19,19,17,18,18,14,12,26,14,15,16,11,17,15,20,12,23,21,18,20,17,20,15,20,29,24,20,19,13,11,23,14,18,25,14,15,18,16,19,21,20,11,25,16,12,11,17,24,13,14,14,19,14,17,11,19,22,16,14,12,11,15,12,15,10,24,18,15,16
19,23,19,29,24,21,23,25,19,22,14,18,24,19,20,19,18,32,26,19,25,26,25,17,19,20,26,21,19,18,19,22,22,33,23,19,15,21,17,23,18,25,16,21,11,18,27,20,23,15,11,22,13,13,22,23,18,18,20,21,22,18,21,20,22,25,23,27,10,24,14,15,15,25,23,17,26,14,23,13,27,23,20,21,24,15,28,18,19,17,21,18,12,25,16,16,27,21,23,26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,19,24,27,31,15,21,19,28,22,28,22,18,26,28,31,18,30,21,24,25,17,19,16,23,17,24,23,25,21,22,28,29,14,19,19,27,16,13,18,25,26,25,26,19,27,25,23,26,27,14,15,25,19,27,25,14,22,22,25,28,29,18,25,24,19,28,19,20,17,27,28,21,28,21,23,17,36,23,17,21,38,21,19,28,17,23,28,20,18,27,26,30,29,18,21,15,23,26,36
25,26,15,25,18,26,16,14,17,23,19,18,28,18,15,18,28,22,25,28,19,23,17,23,15,21,17,28,14,19,20,17,25,15,21,28,27,22,24,21,26,23,16,24,26,16,22,20,19,20,16,24,19,25,22,22,24,16,19,18,22,25,24,22,11,18,21,21,18,17,24,25,28,27,27,16,17,16,20,14,16,18,20,16,23,24,17,15,25,20,19,19,31,15,18,37,21,14,25,19
18,12,21,27,16,20,19,14,22,20,22,18,15,25,18,16,21,14,13,24,14,26,21,26,13,18,27,12,20,13,17,12,12,19,19,20,24,13,13,15,12,28,15,19,18,18,14,18,21,16,17,15,14,19,17,15,22,19,21,20,17,16,17,15,17,17,19,12,19,12,19,23,13,20,18,14,19,16,10,19,18,13,28,12,15,33,17,17,18,19,17,14,13,16,14,18,15,18,20,17
15,10,12,16,29,26,21,12,13,15,13,16,12,20,17,24,7,16,18,19,14,16,23,10,18,17,16,19,16,21,19,21,18,13,22,19,15,23,22,20,16,18,18,17,19,21,18,23,12,25,16,15,14,17,17,14,16,24,13,17,10,24,14,21,18,20,10,16,16,19,21,17,15,24,18,14,19,18,21,19,17,15,21,15,4,19,12,25,25,17,11,22,21,17,18,17,19,20,21,18
20,21,17,18,21,31,18,13,22,22,16,21,20,19,23,20,17,29,18,20,23,32,28,26,18,13,20,17,18,29,23,14,14,20,20,22,16,27,19,30,19,29,18,21,16,12,26,18,21,24,15,23,23,19,28,17,8,17,24,17,30,23,20,30,20,23,17,24,18,18,18,21,25,24,25,26,20,28,18,23,24,16,28,21,24,17,15,26,18,27,21,26,19,28,27,15,22,16,16,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,25,20,27,23,18,35,19,21,31,29,28,25,27,31,13,19,22,27,31,22,22,29,11,32,19,27,30,21,25,32,29,12,32,22,23,22,19,24,23,22,24,20,25,29,31,26,17,21,18,33,27,17,19,21,16,26,20,34,18,21,27,21,22,35,22,19,22,22,14,24,18,19,34,29,18,21,25,35,24,17,23,21,29,26,24,20,20,20,23,24,27,25,23,25,25,26,27,24,19
19,18,14,22,19,23,16,20,16,22,20,15,21,19,17,21,19,22,30,25,27,14,19,18,17,21,25,22,19,16,27,17,19,16,9,24,23,29,25,24,28,30,26,25,26,19,24,22,24,12,17,18,19,22,14,25,20,22,19,20,17,24,19,18,27,27,27,27,29,24,14,23,22,29,20,23,23,13,26,26,19,12,15,22,20,25,19,25,22,21,13,20,19,24,19,26,15,20,29,22
17,24,24,22,20,19,20,14,16,13,9,13,13,15,16,14,20,19,20,16,21,19,16,24,20,20,14,21,24,15,15,25,23,17,17,12,27,26,11,16,16,18,20,17,17,14,16,14,13,21,18,19,13,18,15,22,16,12,17,19,19,10,12,12,14,15,15,19,16,15,21,15,22,15,21,15,17,14,15,15,13,22,13,20,17,22,21,14,13,26,15,22,18,16,16,9,14,16,21,21
15,19,13,13,23,26,19,27,21,28,19,17,19,26,24,19,22,27,25,10,20,22,19,23,11,12,11,17,22,25,15,15,19,14,16,21,15,17,24,12,14,25,22,18,21,24,15,15,13,19,21,26,21,21,25,17,23,16,27,19,22,19,15,19,27,17,27,17,19,19,27,17,20,19,16,20,13,22,18,18,18,16,20,21,26,19,20,25,15,17,15,17,16,22,11,11,17,31,22,18
25,32,23,23,26,17,15,27,17,17,18,15,23,15,18,18,22,19,25,25,30,20,20,20,18,24,17,22,19,21,19,21,17,28,16,24,23,13,24,26,24,23,16,17,22,24,20,16,15,23,22,25,26,25,34,19,22,20,23,17,23,13,22,20,17,20,24,23,20,18,22,19,21,26,31,30,20,22,23,34,20,20,30,18,18,25,23,19,15,11,22,21,20,16,27,19,31,23,21,19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,23,24,14,24,25,32,22,24,30,25,20,26,32,27,20,25,21,27,28,40,20,20,18,21,27,18,28,31,17,27,25,23,33,26,22,20,24,17,21,22,22,30,23,31,33,15,30,19,27,30,17,20,20,30,20,25,30,24,10,21,22,22,24,34,31,32,26,27,29,23,21,39,17,27,24,22,29,24,20,21,25,28,19,28,18,27,24,20,27,29,23,24,18,23,28,26,22,23,27
14,17,32,26,25,29,20,23,22,20,23,29,23,18,22,18,28,23,18,26,18,22,24,20,22,20,20,22,38,31,18,22,32,18,26,20,34,19,24,25,22,20,27,18,31,23,26,21,21,14,19,22,25,28,26,25,22,15,27,29,15,20,22,23,28,20,23,19,18,24,21,24,20,17,21,17,15,19,13,27,26,29,18,24,24,28,21,20,19,17,24,17,23,25,22,20,16,20,21,28
21,22,19,20,21,18,23,20,14,17,15,23,18,19,16,22,23,13,24,17,16,20,17,18,16,13,21,15,15,12,26,18,17,23,19,14,18,19,26,13,21,16,16,16,22,19,20,18,23,19,13,16,18,24,16,22,16,15,20,21,13,18,13,21,11,17,17,18,15,10,20,18,28,23,18,17,19,22,19,16,18,15,19,22,21,17,15,20,22,13,12,17,28,21,14,14,15,30,21,17
20,15,17,12,16,22,17,14,18,23,11,21,17,20,14,20,18,23,21,26,24,15,22,15,12,16,20,17,19,21,18,17,18,18,21,18,23,14,15,24,21,21,16,17,15,19,20,24,15,13,16,19,25,24,16,16,17,17,27,23,12,26,22,21,14,17,15,12,16,17,15,24,18,26,18,26,21,21,20,15,15,19,24,22,26,25,18,21,21,22,15,18,19,23,14,24,17,17,24,14
21,29,23,18,18,26,27,30,16,30,18,23,20,23,22,30,17,22,25,20,23,22,26,32,22,22,20,33,26,26,19,25,28,22,17,18,33,11,18,29,19,24,20,18,22,34,18,26,20,21,17,16,19,22,22,20,22,25,26,22,19,28,24,20,29,21,20,15,29,26,22,26,25,23,24,26,25,21,23,18,18,34,20,26,29,25,18,27,21,20,26,13,14,19,30,23,21,26,18,27
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,23,31,23,27,28,23,24,20,26,27,24,35,25,36,27,25,23,28,21,26,36,26,27,23,20,23,19,30,35,17,25,19,24,18,31,17,25,27,22,30,25,23,22,28,20,32,22,23,35,19,27,22,25,25,28,29,17,23,27,21,24,32,28,31,28,20,23,33,28,25,27,30,32,31,28,29,17,15,28,26,25,32,27,30,18,20,19,32,16,16,25,33,20,30,25,27,31,27,30
28,25,23,18,23,22,20,18,15,20,20,22,26,17,27,22,20,23,20,24,29,26,21,19,18,17,17,17,24,17,21,26,21,26,24,23,21,25,24,23,30,23,24,23,21,24,19,20,31,18,22,26,18,24,27,31,28,31,12,32,20,24,25,18,26,22,17,26,16,25,20,25,22,21,11,28,17,30,28,23,24,18,22,23,23,21,25,24,25,25,18,19,24,17,30,22,20,21,35,24
21,22,18,15,21,18,13,18,29,19,14,19,25,20,19,22,20,16,15,17,14,18,16,12,15,16,25,15,20,23,13,20,14,27,17,14,17,18,19,15,22,17,14,23,23,18,24,20,19,12,22,14,14,16,12,22,21,21,16,24,10,18,27,17,15,16,25,24,19,16,19,20,17,14,15,16,19,24,24,27,22,25,20,17,25,17,21,15,14,14,23,17,16,15,21,19,21,31,19,17
22,14,19,19,18,23,18,17,17,19,24,19,13,20,22,17,11,18,20,18,17,23,28,17,18,21,18,16,22,18,28,24,16,15,15,13,21,22,18,22,16,19,19,25,16,18,20,12,17,23,19,18,25,19,16,23,20,23,11,17,18,23,20,21,15,14,13,22,19,24,24,19,17,23,24,17,9,21,18,19,18,23,15,16,22,18,21,16,17,15,17,18,27,17,19,16,15,20,24,23
27,25,22,27,23,22,23,24,24,14,13,32,20,20,29,31,26,18,27,23,33,25,23,15,23,21,26,25,29,22,24,23,32,23,23,31,23,22,17,23,23,24,23,23,19,23,23,21,28,19,30,26,16,24,32,18,22,23,31,26,35,27,20,23,25,15,20,21,24,13,23,27,21,17,22,15,22,22,27,28,28,21,14,26,25,13,28,15,22,19,22,16,23,25,24,33,17,25,27,28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,26,38,42,38,36,38,33,33,33,30,36,34,39,33,26,38,28,28,20,40,28,38,34,33,42,34,48,28,33,28,39,45,33,42,24,40,30,39,36,22,46,44,36,44,30,36,39,42,38,40,32,40,33,33,28,30,21,32,30,51,36,45,36,21,39,28,34,34,38,28,33,26,27,36,38,36,38,39,36,24,32,42,21,36,30,39,32,34,26,21,46,32,28,34,36,33,32,24,30
18,22,16,22,23,27,16,22,17,19,18,30,18,19,29,28,26,18,20,10,16,19,19,16,18,17,14,17,22,21,22,16,15,18,23,23,21,19,17,29,17,14,20,25,14,19,18,20,14,25,18,19,19,13,16,23,19,15,20,20,28,20,14,24,17,16,25,13,14,28,20,20,16,17,17,22,21,17,19,31,17,16,22,14,14,22,20,25,22,19,21,23,23,30,21,22,21,13,23,20
29,19,17,16,28,23,18,22,25,21,14,15,18,18,16,20,16,24,22,22,17,26,17,31,19,21,15,22,17,17,14,25,13,17,18,16,22,15,21,27,13,21,24,13,25,23,21,21,19,27,18,20,17,27,17,11,26,16,23,23,22,24,23,19,25,25,23,15,23,22,15,23,24,21,13,15,17,17,15,22,24,25,17,17,16,17,22,15,12,23,22,19,17,20,15,19,26,16,14,15
23,22,26,21,16,27,23,23,23,20,22,18,20,29,24,17,27,20,22,29,25,20,17,21,31,29,24,22,22,37,19,23,29,24,25,18,22,18,18,32,19,23,20,33,29,25,15,21,24,16,24,32,28,17,22,15,23,22,29,16,31,29,30,23,33,23,36,21,18,25,23,23,26,27,21,27,20,23,22,26,24,27,20,25,20,23,27,20,17,29,28,30,18,24,30,22,24,33,26,20
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
