"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
122,119,119,117,121,121,121,120,121,120,119,120,120,118,121,120,121,120,120,121,121,120,119,119,120,119,120,120,121,121,121,119,120,118,120,122,121,121,122,119,119,120,119,120,121,120,119,120,123,121,120,119,122,119,118,119,121,119,120,120,122,120,121,122,122,119,120,117,119,121,121,121,118,121,119,119,120,121,122,119,120,122,118,119,121,118,118,121,117,118,121,121,120,121,121,117,120,123,121,119
44,44,44,44,43,44,44,42,43,44,45,44,42,45,44,45,45,45,43,44,44,44,44,44,44,45,45,44,44,44,44,44,43,45,44,44,43,45,43,44,45,44,45,44,44,44,44,42,43,43,43,43,45,44,44,44,45,43,44,45,44,45,44,44,43,44,44,44,43,44,45,43,43,43,44,45,44,44,42,44,43,44,45,43,44,43,42,45,45,44,45,44,45,43,44,43,44,44,43,45
44,44,46,47,45,46,46,46,46,45,44,45,45,45,44,46,46,44,46,45,45,46,45,45,44,45,46,45,45,46,45,45,44,45,44,47,47,46,45,44,45,46,45,45,45,44,46,43,45,44,46,46,45,46,45,44,45,45,45,45,45,45,45,46,45,46,46,45,46,45,44,44,45,44,46,45,44,46,45,45,46,44,46,44,45,45,45,46,46,45,45,46,45,46,45,45,44,46,46,45
82,81,83,83,83,83,84,84,82,80,83,83,83,86,83,80,82,83,82,82,84,82,84,83,82,82,82,83,83,82,82,82,81,82,82,82,81,81,84,83,83,83,82,81,82,81,82,83,82,82,82,83,81,83,81,82,83,83,83,82,83,83,84,81,82,83,83,83,83,84,83,83,83,84,82,82,83,81,80,83,83,82,84,82,82,81,81,84,83,82,82,83,84,83,82,82,81,82,82,82
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,113,114,114,115,114,116,115,115,112,115,114,114,114,115,114,115,115,113,116,115,117,116,115,113,116,115,113,113,116,115,115,112,115,113,115,116,115,115,114,112,112,115,114,114,114,114,115,114,115,114,115,115,115,114,115,114,115,114,115,116,114,115,114,113,114,116,113,114,115,113,115,115,115,115,115,116,114,115,115,116,114,115,115,116,115,113,114,114,115,116,114,113,113,115,114,114,114,115,113
76,75,74,75,74,75,74,75,77,75,75,75,76,76,76,76,75,75,74,75,75,76,75,74,74,74,76,76,77,75,76,75,75,76,74,75,74,75,75,75,76,75,73,75,74,75,76,76,76,73,76,75,76,75,75,76,76,75,75,76,75,75,74,75,77,74,75,75,77,75,74,76,75,76,75,76,75,75,74,76,76,75,77,76,76,75,75,74,76,74,76,74,75,76,74,76,76,75,75,76
43,41,42,40,42,41,41,42,42,40,42,42,41,42,42,40,41,42,42,41,42,41,41,40,40,41,41,41,41,41,42,43,41,42,41,41,41,42,41,42,43,40,41,42,42,41,41,42,41,42,42,42,41,41,42,42,41,40,41,41,41,41,41,40,41,42,41,41,42,43,42,43,41,40,41,40,41,41,41,41,41,41,41,42,42,41,42,40,42,41,42,41,41,41,41,41,41,41,41,41
43,43,44,42,42,42,42,44,43,42,41,42,43,41,43,43,42,42,43,44,44,43,42,43,42,43,41,42,42,43,43,42,44,43,42,43,42,42,42,41,43,43,42,42,43,42,43,42,42,43,41,43,43,43,42,41,42,43,43,41,43,43,42,42,43,42,43,43,43,43,43,43,42,44,42,44,42,42,42,44,43,42,43,43,43,42,43,42,43,43,42,43,42,42,42,42,42,43,44,43
78,77,78,78,77,78,78,78,76,77,78,78,78,78,79,78,79,78,77,78,78,78,78,78,79,78,78,77,78,78,78,77,78,78,78,78,76,77,78,78,77,77,78,78,77,76,78,78,78,77,77,78,78,77,78,78,77,78,79,78,78,77,79,78,78,78,78,76,76,79,78,78,77,78,78,79,77,78,77,78,78,78,78,78,78,77,78,77,77,78,77,77,78,80,79,76,76,79,79,76
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,108,106,106,106,107,108,108,107,109,108,107,109,107,110,106,108,108,109,108,107,110,106,108,108,108,107,108,107,107,108,110,107,108,107,107,108,108,107,107,109,107,108,107,108,108,108,106,106,107,109,107,106,110,108,108,108,108,108,107,107,107,107,108,107,107,108,109,106,108,107,108,107,107,108,108,108,110,107,109,109,107,107,106,108,108,108,107,108,108,106,108,108,108,106,109,108,107,106,108
73,71,70,70,71,72,70,70,71,71,71,71,72,71,71,71,73,71,70,72,70,69,71,71,71,71,70,70,72,71,71,71,72,70,73,72,69,70,72,70,71,71,72,73,70,72,72,70,70,71,71,71,71,72,71,70,72,70,70,70,71,72,72,70,72,71,72,71,72,72,71,72,72,72,69,71,70,71,73,71,70,72,72,73,71,71,71,71,71,71,72,70,72,69,72,71,72,70,72,71
39,39,39,39,39,40,39,38,40,39,39,40,40,40,39,39,38,38,39,38,40,38,39,39,39,39,39,38,39,39,38,40,40,40,39,38,39,40,38,39,40,39,39,40,38,39,39,40,38,39,39,39,39,39,39,39,39,39,39,39,39,40,41,39,39,39,40,39,39,39,39,40,39,38,39,39,39,38,40,40,39,39,39,39,39,38,40,38,38,40,38,39,39,38,39,38,39,39,41,38
40,40,41,40,40,40,40,40,41,41,40,41,41,39,40,40,40,40,41,39,40,40,40,40,41,41,39,41,40,40,40,40,40,39,42,40,41,40,40,39,41,41,40,39,40,40,40,41,39,41,40,40,40,40,41,40,40,40,41,40,40,40,41,40,41,41,40,40,40,39,40,40,40,40,40,40,41,40,40,41,41,40,40,41,40,40,40,41,39,40,40,40,39,40,39,41,40,41,39,41
74,73,73,74,73,73,74,72,74,75,75,75,73,75,74,75,72,73,72,74,73,74,72,74,74,74,73,74,74,74,73,73,74,74,75,74,75,73,75,72,74,74,72,75,73,72,73,73,73,72,71,73,73,74,74,72,75,75,74,74,73,74,72,74,73,73,72,73,74,73,74,74,74,73,74,73,75,73,73,74,73,74,74,74,73,74,73,72,73,73,74,74,73,74,75,73,74,73,71,73
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,99,101,102,100,102,100,100,100,102,101,102,99,101,104,101,101,101,100,102,99,100,101,103,102,101,101,100,102,100,100,100,101,101,101,100,101,99,98,99,101,101,103,101,104,100,101,103,102,99,100,100,100,100,101,102,99,99,100,101,102,100,100,103,101,100,101,101,102,101,100,100,102,100,100,99,101,100,99,102,101,102,100,102,102,98,100,100,102,100,99,98,101,100,103,101,101,101,99,101
36,37,36,38,37,37,37,36,38,37,37,37,37,37,37,37,37,38,36,38,36,37,37,37,36,37,38,37,37,37,38,37,38,38,37,36,38,36,38,36,38,37,37,38,37,37,37,37,36,36,37,37,38,38,37,37,36,38,38,37,37,37,38,36,37,37,38,36,38,37,37,36,37,37,37,37,36,37,38,38,37,38,36,36,38,36,37,37,37,37,37,37,37,37,37,37,37,36,36,37
39,38,39,38,39,38,38,37,38,38,38,38,38,38,37,39,37,38,38,38,38,38,38,37,38,37,38,38,38,38,38,38,39,39,37,37,37,39,39,37,38,39,39,37,39,39,38,38,38,38,38,38,38,38,38,39,37,38,38,39,37,37,38,38,39,38,38,38,38,39,38,38,38,38,39,38,38,37,37,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,39,38,37,38,38
70,70,70,69,70,71,69,71,70,70,70,69,69,70,71,70,70,71,69,70,69,69,72,70,70,70,70,68,70,69,69,71,69,70,70,70,70,70,70,68,70,71,70,69,69,69,70,70,71,69,70,70,71,70,69,69,69,69,71,70,70,69,69,71,70,71,69,71,68,71,70,71,70,69,70,70,70,70,70,70,70,70,70,70,70,69,72,69,69,69,68,72,68,71,69,70,70,70,70,69
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,97,97,97,98,97,98,96,98,97,97,98,96,98,99,98,97,96,97,99,95,97,97,96,96,97,97,97,97,98,97,97,96,95,97,97,96,96,98,97,97,95,96,96,96,99,96,99,96,97,97,98,97,96,96,96,97,97,97,95,97,96,97,98,95,97,98,95,97,97,97,97,97,98,98,98,98,96,96,95,96,97,97,96,96,97,96,98,97,98,98,98,96,97,98,97,97,97,99,97
64,64,65,63,64,64,65,64,64,65,64,64,65,64,64,65,64,65,65,64,66,64,64,64,64,64,64,63,65,62,63,63,65,63,63,63,65,65,64,64,64,63,63,65,64,65,67,64,64,64,63,64,62,64,64,63,64,64,64,65,65,64,64,64,64,65,63,64,63,64,65,65,64,63,64,64,64,64,65,65,64,66,63,63,64,63,64,64,63,64,65,63,63,63,65,64,64,64,64,64
35,35,35,35,35,36,35,35,35,34,35,36,34,35,36,35,35,35,36,35,36,36,35,37,35,35,35,34,35,36,34,36,35,36,35,35,36,35,36,35,34,36,35,36,35,35,35,36,35,35,34,35,34,35,35,35,36,35,35,35,35,35,34,35,35,35,35,36,36,36,35,36,35,35,36,36,35,36,35,35,35,35,35,35,35,35,36,36,35,35,36,35,34,35,35,36,35,35,35,35
36,36,36,36,37,36,37,37,35,36,36,37,38,36,36,36,37,35,35,37,38,36,36,37,36,37,35,36,35,36,37,36,36,36,36,36,36,36,36,37,36,36,37,36,37,36,36,36,36,38,37,37,36,37,36,36,38,37,37,36,36,36,37,36,36,37,36,36,36,35,36,36,37,36,37,36,36,36,37,38,37,36,36,36,35,37,37,36,36,36,36,36,36,35,37,36,36,36,36,37
67,67,68,66,66,66,67,66,66,66,66,66,67,66,68,66,66,68,67,68,68,68,67,66,65,66,66,65,67,67,65,66,66,68,67,66,65,67,66,67,66,66,67,65,67,67,67,66,66,66,67,67,67,66,68,67,65,67,67,67,66,67,67,68,67,67,66,66,67,66,66,66,66,66,66,67,67,66,68,68,67,67,67,66,67,67,68,67,67,67,66,66,68,66,67,67,66,68,66,67
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,92,92,92,92,95,91,92,94,91,92,93,94,92,93,92,94,94,93,92,92,93,94,92,93,92,90,93,92,93,92,93,91,93,92,92,94,92,94,92,93,92,94,94,93,94,93,90,92,92,91,92,91,91,93,93,92,93,95,93,94,91,94,93,91,92,91,91,94,94,93,92,93,94,92,91,92,93,93,92,92,93,94,90,91,93,92,93,94,92,94,91,92,93,93,92,91,92,91,92
61,62,61,62,61,61,62,62,60,62,61,63,61,61,60,61,63,61,60,62,60,62,60,60,62,60,61,61,60,62,62,60,62,61,60,60,60,61,62,62,61,61,62,60,61,60,61,62,61,61,61,60,61,61,61,62,61,61,62,62,63,62,62,62,62,61,62,60,62,61,62,62,63,63,60,62,61,61,62,61,61,61,61,61,60,61,61,62,61,61,60,61,60,60,61,62,61,62,61,63
33,34,33,33,34,34,34,35,34,33,33,33,33,34,33,35,34,34,33,33,34,34,33,34,33,34,33,33,33,34,34,34,35,34,34,33,34,33,34,34,33,34,32,33,33,34,33,35,34,34,34,33,33,33,33,33,34,34,35,34,34,34,33,33,33,34,33,34,34,34,34,34,34,35,33,33,33,34,34,34,34,32,33,33,34,34,34,34,35,33,35,34,33,34,34,33,34,34,33,34
35,34,34,36,35,35,34,34,34,35,36,35,34,36,34,34,35,35,34,36,35,34,35,35,35,34,35,35,34,35,35,34,35,35,34,34,33,35,34,35,35,35,35,35,35,34,36,34,35,34,34,34,35,34,36,35,34,35,35,35,35,36,34,35,34,34,34,35,36,35,34,36,34,36,35,34,35,35,36,35,35,34,35,34,35,35,36,35,35,35,35,34,35,34,35,35,35,36,34,34
65,64,65,66,64,64,65,64,65,64,62,65,63,64,64,64,64,63,64,64,63,64,64,64,64,64,63,64,64,64,65,63,65,63,64,64,64,64,64,63,65,63,63,63,65,63,63,64,64,65,63,64,63,63,64,63,65,65,65,65,64,64,63,63,64,64,66,64,64,64,63,63,64,65,63,63,64,63,64,65,64,65,64,64,65,64,64,64,64,63,65,65,63,62,65,64,65,64,64,63
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,89,88,89,89,88,89,89,89,88,89,88,90,88,90,88,89,89,87,90,90,90,87,87,89,89,91,89,89,88,89,87,91,89,91,88,89,89,90,90,90,90,88,90,88,89,89,88,89,90,87,89,89,88,89,89,89,89,88,90,89,90,90,87,88,88,88,88,88,90,89,89,88,89,90,88,89,88,88,90,89,89,88,89,91,88,89,89,90,88,89,90,90,87,90,89,87,87,89,89
60,60,59,59,59,59,58,58,58,58,58,59,59,59,59,59,58,60,59,60,59,59,58,59,59,58,60,59,57,59,59,59,59,59,58,58,59,59,60,59,58,59,59,60,58,58,58,58,60,58,59,59,59,58,59,59,59,59,58,59,60,59,59,60,58,59,61,59,58,59,57,60,59,60,60,59,59,59,59,58,59,59,59,59,59,59,59,59,60,59,57,61,59,60,59,60,60,58,59,58
33,32,32,32,33,33,32,32,32,33,32,33,33,33,33,32,32,33,34,33,33,32,33,33,33,32,32,32,32,32,33,32,33,33,33,32,32,33,32,33,31,32,33,32,32,33,33,33,32,34,32,33,33,33,33,33,34,33,33,33,32,32,32,32,33,32,33,32,33,33,33,33,33,32,32,34,33,33,32,32,33,32,33,32,33,32,32,32,33,32,32,34,31,32,32,32,32,32,33,33
34,34,33,33,34,33,33,34,34,33,33,34,34,33,34,33,34,34,34,33,34,33,33,34,34,34,34,32,33,33,34,35,33,35,34,33,34,34,33,33,33,33,34,34,34,33,34,33,33,33,34,34,33,33,33,34,33,34,34,34,33,34,34,34,34,33,33,34,33,34,34,33,34,33,34,34,32,34,34,32,33,33,33,33,35,34,33,35,34,34,33,33,35,35,33,34,34,34,34,34
62,62,62,61,62,62,61,62,62,61,61,63,62,62,61,62,61,62,60,62,60,61,61,61,62,63,63,63,61,62,62,62,63,61,62,62,62,62,63,62,62,63,62,61,61,61,61,62,62,63,63,62,61,62,61,62,62,61,62,62,61,62,61,63,62,62,61,61,62,62,62,61,61,60,61,62,63,61,63,61,61,62,62,62,61,62,62,62,61,61,61,63,61,63,61,63,61,61,62,61
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,86,86,86,86,86,87,86,85,86,86,86,85,86,87,84,85,85,86,86,87,87,87,86,86,87,87,87,88,86,86,86,85,86,86,89,87,86,85,86,86,87,84,86,88,87,86,84,87,85,87,87,87,86,86,89,87,86,86,86,86,86,87,87,86,86,85,87,86,87,86,87,84,86,86,85,85,86,87,85,85,85,87,86,85,86,86,84,85,86,86,86,86,85,86,86,85,86,86,86
57,58,57,58,58,57,57,57,57,57,56,57,57,57,57,57,56,56,57,57,57,57,59,57,57,57,56,57,57,57,58,56,56,57,56,57,56,57,57,55,58,57,57,57,57,57,56,58,59,56,58,57,57,58,57,55,58,56,57,57,58,56,56,56,57,57,57,57,57,58,56,57,58,57,56,57,55,57,58,57,57,58,58,57,59,56,57,56,58,57,56,56,57,56,57,57,56,57,56,57
31,32,32,31,32,31,32,32,31,32,32,31,33,31,32,31,31,31,31,31,31,33,31,31,31,31,32,30,31,32,31,32,32,32,31,31,31,31,32,32,31,31,32,32,32,32,32,32,32,33,32,31,32,31,32,31,31,31,32,30,31,30,32,31,32,31,32,31,32,32,31,31,31,32,32,31,32,32,31,32,31,32,31,32,31,32,31,32,31,32,31,31,31,31,31,31,31,31,31,32
33,32,34,32,32,32,33,32,34,33,33,32,32,33,33,33,32,33,32,32,32,33,33,33,33,33,33,33,33,33,33,33,33,34,33,32,33,33,32,33,33,32,33,32,33,33,31,33,33,34,33,32,33,32,32,33,33,33,32,32,33,33,33,31,32,32,33,33,33,33,32,33,33,34,33,33,32,32,33,33,33,32,33,33,33,32,32,32,32,32,33,33,33,33,33,32,33,33,33,33
62,60,60,59,61,60,61,60,62,61,60,60,60,59,61,61,60,60,60,60,58,60,61,59,59,62,60,62,60,61,61,61,60,60,60,59,62,59,59,60,59,60,60,60,61,59,59,60,61,59,61,59,60,63,60,60,61,61,59,60,59,61,59,59,60,60,60,60,60,60,60,58,59,61,60,59,62,60,61,60,60,61,61,60,60,60,61,61,60,59,60,59,60,59,61,61,60,60,59,60
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,85,85,85,83,83,83,83,84,85,85,84,85,86,85,85,85,84,84,83,83,83,81,84,84,84,86,84,84,84,83,84,83,83,82,83,84,84,84,83,85,84,83,84,84,84,83,84,83,83,84,86,84,85,83,85,84,83,84,85,84,84,85,84,85,85,84,84,84,82,82,85,83,85,83,83,84,85,84,82,83,84,83,82,83,83,82,85,85,84,85,84,86,82,85,84,84,84,83,83
54,55,55,56,55,55,57,57,56,55,55,55,55,55,56,56,55,56,55,55,56,56,54,56,55,56,56,56,56,55,57,55,55,56,56,55,56,56,56,55,55,56,56,55,56,56,55,56,56,54,56,56,56,55,55,56,55,55,55,56,56,56,56,56,55,56,56,55,56,56,55,56,56,57,56,56,55,55,56,57,56,57,54,55,55,57,55,55,55,55,56,55,56,54,55,56,55,56,55,56
31,31,30,32,30,31,31,31,30,31,31,31,31,31,31,31,30,31,32,31,31,30,31,30,30,32,31,30,30,31,31,32,30,31,32,31,31,31,31,32,32,30,31,31,31,32,31,30,31,31,31,31,31,30,31,31,30,31,30,31,31,30,30,31,31,32,31,30,31,30,31,31,31,31,31,32,30,31,30,31,30,31,32,30,30,32,31,31,31,30,30,31,31,31,31,32,30,31,31,32
32,32,32,31,32,31,32,32,33,31,31,33,32,31,32,32,32,33,32,31,32,33,32,32,32,32,32,31,31,31,32,32,31,32,32,32,32,31,32,32,32,32,32,32,32,31,31,31,32,31,32,33,32,32,32,32,32,32,31,32,33,32,33,33,32,32,32,33,32,32,32,32,33,32,32,32,32,32,33,32,32,32,33,32,31,31,32,32,31,32,32,32,32,31,32,33,31,32,31,32
59,60,58,58,59,60,60,60,59,58,58,59,59,59,60,59,59,59,58,58,59,59,58,59,58,58,59,59,60,59,59,60,57,58,58,59,60,59,59,59,57,59,58,58,59,59,59,59,59,58,59,59,59,59,58,60,59,59,58,59,58,59,58,57,58,59,59,58,58,59,58,58,59,59,58,60,61,60,58,59,59,59,58,59,60,59,60,58,59,59,58,58,57,59,59,57,57,57,59,59
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,80,83,83,82,83,82,82,83,83,82,85,83,83,82,82,82,82,81,81,81,83,83,81,83,81,81,83,82,82,80,81,83,83,82,83,83,82,83,84,83,82,82,84,83,83,82,82,82,83,82,83,82,81,83,82,81,84,84,83,83,82,82,82,84,83,84,82,81,82,82,83,82,84,82,81,83,83,82,81,83,81,84,82,81,81,82,82,80,82,82,84,82,83,81,82,84,82,82,82
54,54,56,54,55,55,54,54,54,54,54,54,55,54,55,55,55,54,55,55,54,55,55,56,54,54,54,53,55,55,55,55,54,54,54,54,55,54,55,54,54,53,55,55,54,55,54,54,54,55,55,56,56,54,55,55,57,54,54,54,56,54,55,54,56,54,55,54,53,56,55,55,55,54,54,54,54,54,55,55,55,54,54,55,55,55,55,56,55,55,54,55,55,54,55,56,56,55,54,54
30,30,31,31,30,30,30,30,31,31,30,31,29,30,31,30,31,30,30,30,31,30,30,30,30,31,32,30,30,30,30,31,30,31,30,31,31,30,31,30,30,31,30,30,31,30,30,31,31,31,30,30,30,30,31,31,30,30,30,29,31,31,31,31,30,31,30,30,31,31,31,31,30,29,30,31,30,30,30,30,30,30,31,31,30,30,30,30,29,30,30,31,31,30,31,30,30,30,31,30
32,32,32,31,31,32,32,32,30,31,31,31,31,32,31,31,32,32,32,31,31,30,32,32,31,32,32,32,32,31,32,32,31,32,32,32,31,31,31,32,31,31,31,31,32,32,31,30,31,32,32,32,32,31,32,32,31,32,32,31,32,32,32,31,32,32,31,31,32,32,30,32,31,31,31,31,32,32,31,31,31,31,31,32,31,33,31,32,32,32,32,32,31,32,33,32,31,33,32,31
59,57,59,58,57,58,58,58,58,58,60,58,55,57,57,59,58,58,59,58,57,57,58,57,58,58,58,58,57,59,58,59,59,58,58,58,59,58,59,58,58,58,58,58,57,59,59,59,58,58,58,58,58,58,59,58,60,57,58,58,58,57,58,58,58,59,59,58,57,59,59,58,60,58,57,58,57,58,57,58,58,57,59,57,59,58,58,58,58,59,58,58,57,59,59,59,57,58,59,59
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
